snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,16.5,-10000,draftkings,0.9495522919775387,-0.040546717923451436,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,15.5,-7800,draftkings,0.943297808312234,-0.0440439638396648,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,14.5,-5500,draftkings,0.9360943076869418,-0.0460485494559153,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,13.5,-3300,draftkings,0.9234529227001648,-0.04713531259395287,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,12.5,-2500,draftkings,0.9126290308912397,-0.04890943064722186,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,11.5,-2100,draftkings,0.9036467726418014,-0.05089868190365321,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,10.5,-1720,draftkings,0.889334349375237,-0.055720595679707996,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,9.5,-1280,draftkings,0.8713776447618293,-0.056158587122228654,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,8.5,-1140,draftkings,0.8589691827691678,-0.0603856559405096,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,7.5,-950,draftkings,0.8442848501980679,-0.060477054563836896,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,6.5,-690,draftkings,0.820740867580644,-0.052676853938343315,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,5.5,-578,draftkings,0.8021185178076033,-0.05038885682366512,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,4.5,-513,draftkings,0.7863061302846306,-0.05056173268437425,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,3.5,-448,draftkings,0.7613939734329916,-0.05612427474219084,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,2.5,-308,draftkings,0.7341164234899701,-0.020785537294343626,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,1.5,-277,draftkings,0.7151963864059228,-0.019551624204156792,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-1.5,-210,draftkings,0.6329661266919349,-0.04445322814677477,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-2.5,-188,draftkings,0.6113770639870387,-0.04140071379073906,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-3.5,-137,draftkings,0.5781284867188503,6.941498889245779e-05,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-5.5,-109,draftkings,0.5236992961085758,0.0021681956301069505,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-6.5,104,draftkings,0.49603179775478384,0.005835719323411315,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-7.5,131,draftkings,0.45866625939256167,0.025765826492128774,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-8.5,145,draftkings,0.43377187279959617,0.025608607493473712,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-9.5,155,draftkings,0.4113009413581935,0.019144078613095472,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-10.5,185,draftkings,0.37656447308731694,0.02568728010486082,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-11.5,202,draftkings,0.3469892454758696,0.01586341766130006,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-12.5,219,draftkings,0.3271622748169536,0.013682650992502154,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-13.5,241,draftkings,0.301640541202645,0.008385409237835595,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-14.5,290,draftkings,0.269800231106023,0.013389974695766638,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-15.5,317,draftkings,0.2504189655833863,0.010610812106168044,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-16.5,351,draftkings,0.2324432619992168,0.010713771977043846,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-17.5,406,draftkings,0.20506301488780024,0.0074345563897765254,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-18.5,459,draftkings,0.18400891953719728,0.005118042971902104,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-19.5,508,draftkings,0.17042979190624022,0.005956107695713891,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-20.5,572,draftkings,0.1516319084453511,0.002822384635827291,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-21.5,680,draftkings,0.13075863733233675,0.0025535091272085586,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-22.5,730,draftkings,0.11885303422519153,-0.0016288934856518444,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-23.5,810,draftkings,0.10789983378003717,-0.001990276110072714,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-24.5,930,draftkings,0.09114267592897483,-0.005944702711801864,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-25.5,1040,draftkings,0.0796605419447819,-0.008058756300832123,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-26.5,1120,draftkings,0.07279250682475145,-0.009174706290002638,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_spread,,home,-27.5,1240,draftkings,0.062395708049731026,-0.012231157621910758,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,alternate_team_total,,away_over,8.5,-1200,draftkings,0.8766687111811471,-0.04640821189577604,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
