snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,away,-3.5,-102,fanduel,0.5296156210345049,0.024665125984999925,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,home,3.5,-120,fanduel,0.4703843789654959,-0.07507016648904952,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,over,48.5,-102,fanduel,0.46185621561358536,-0.04309427943591959,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,under,48.5,-120,fanduel,0.5381437843864154,-0.007310761068130001,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,away,,-175,betmgm,0.626056548038378,-0.010307088325258396,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,home,,140,betmgm,0.37394345196162265,-0.04272321470504403,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,away,-3.0,-112,betmgm,0.5475109015972807,0.01920901480482784,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,home,3.0,-105,betmgm,0.4524890984027201,-0.05970602354849941,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,over,48.0,-108,betmgm,0.47572596644130155,-0.04350480278946772,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,under,48.0,-110,betmgm,0.5242740335586988,0.00046450974917500165,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,away,,-170,bovada,0.626056548038378,-0.0035730815912516922,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,home,,145,bovada,0.37394345196162265,-0.034219813344499805,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,away,-3.0,-115,bovada,0.5475109015972807,0.012627180667048155,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,home,3.0,-105,bovada,0.4524890984027201,-0.05970602354849941,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,over,48.0,-110,bovada,0.47572596644130155,-0.048083557368222285,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,under,48.0,-110,bovada,0.5242740335586988,0.00046450974917500165,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,away,,-162,mybookieag,0.626056548038378,0.007735937351355027,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,moneyline,,home,,132,mybookieag,0.37394345196162265,-0.05709103079699801,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,away,-3.0,-110,mybookieag,0.5475109015972807,0.023701377787756828,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,spread,,home,3.0,-110,mybookieag,0.4524890984027201,-0.07132042540680372,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,over,48.0,-110,mybookieag,0.47572596644130155,-0.048083557368222285,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Indianapolis Colts,Baltimore Ravens,total_points,,under,48.0,-110,mybookieag,0.5242740335586988,0.00046450974917500165,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,away,,-112,draftkings,0.6321033898454905,0.1038015030530377,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,home,,-108,draftkings,0.36789661015451036,-0.1513341590762589,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,away,-1.5,-108,draftkings,0.5903839098316727,0.07115314060090339,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,home,1.5,-112,draftkings,0.40961609016832834,-0.11868579662412448,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,over,44.5,-110,draftkings,0.5187421371592428,-0.005067386650281058,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,under,44.5,-110,draftkings,0.48125786284075606,-0.04255166096876778,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,away,,-123,betus,0.6321033898454905,0.08053388311903309,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,home,,103,betus,0.36789661015451036,-0.12471422728391329,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,away,-1.0,-115,betus,0.6058479936454215,0.07096427271518901,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,home,1.0,-105,betus,0.39415200635457964,-0.11804311559663988,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,over,44.5,-110,betus,0.5187421371592428,-0.005067386650281058,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,under,44.5,-110,betus,0.48125786284075606,-0.04255166096876778,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,away,,-120,fanatics,0.6321033898454905,0.08664884439094511,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,home,,100,fanatics,0.36789661015451036,-0.13210338984548964,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,away,-1.5,-110,fanatics,0.5903839098316727,0.06657438602214882,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,home,1.5,-110,fanatics,0.40961609016832834,-0.1141934336411955,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,over,44.5,-110,fanatics,0.5187421371592428,-0.005067386650281058,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,under,44.5,-110,fanatics,0.48125786284075606,-0.04255166096876778,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,away,,-123,lowvig,0.6321033898454905,0.08053388311903309,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,moneyline,,home,,103,lowvig,0.36789661015451036,-0.12471422728391329,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,away,-1.0,-107,lowvig,0.6058479936454215,0.08893978108503509,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,spread,,home,1.0,-103,lowvig,0.39415200635457964,-0.11323715620699676,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,over,44.5,-107,lowvig,0.5187421371592428,0.0018339245988563402,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-13,2026-09-13T17:00:00Z,Houston Texans,Buffalo Bills,total_points,,under,44.5,-107,lowvig,0.48125786284075606,-0.03565034971963038,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
