snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,home,-26.5,1000,draftkings,0.024572333509793286,-0.06633675739929762,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,home,-27.5,1120,draftkings,0.020488663984302814,-0.06147854913045128,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,home,-28.5,1260,draftkings,0.01630166614302198,-0.05722774562168391,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-19.5,1320,draftkings,0.09605045698704148,0.025627921775773874,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-18.5,1220,draftkings,0.10526922462359746,0.0295116488660217,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-17.5,1140,draftkings,0.11997951455594204,0.03933435326561946,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-16.5,1020,draftkings,0.13866800920609143,0.04938229492037714,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-15.5,930,draftkings,0.1515972157950698,0.0545098371542931,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-14.5,870,draftkings,0.16635267554385325,0.06325989203869861,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-13.5,750,draftkings,0.19008392135669058,0.07243686253316117,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-12.5,690,draftkings,0.20961335108105278,0.08303107260004011,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-11.5,640,draftkings,0.2257483736756953,0.09061323854056016,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-10.5,600,draftkings,0.25001632664767504,0.10715918379053219,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-9.5,508,draftkings,0.2784255399470622,0.11395185573653588,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-8.5,479,draftkings,0.29793716948448595,0.12522559780918371,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-7.5,432,draftkings,0.3204290082072219,0.13245908339519186,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-6.5,348,draftkings,0.3536036477753473,0.13038936206106158,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-5.5,307,draftkings,0.3792585431674139,0.1335582974671682,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-4.5,279,draftkings,0.40080551037979184,0.13695326763572852,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-3.5,252,draftkings,0.4324445388433742,0.14835362975246508,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-2.5,184,draftkings,0.46538071555105237,0.11326803949471437,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,-1.5,168,draftkings,0.4882041334634005,0.11506980510519155,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,1.5,138,draftkings,0.5775904781469652,0.15742241092007442,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,2.5,127,draftkings,0.5998774868682324,0.15934885250699893,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,4.5,-124,draftkings,0.6618286926481427,0.1082572640767141,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,5.5,-137,draftkings,0.6821318650288195,0.10407279329886165,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,6.5,-155,draftkings,0.7060200717982577,0.09817693454335574,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,7.5,-196,draftkings,0.7365450290690483,0.07438286690688611,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,8.5,-218,draftkings,0.7569957848540328,0.07146119365906434,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,9.5,-233,draftkings,0.774527059504483,0.07482735980478328,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,10.5,-277,draftkings,0.7997511031843552,0.06500309257427561,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,11.5,-308,draftkings,0.8210434826380184,0.0661415218537047,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,12.5,-337,draftkings,0.8350327889816443,0.06386574092672448,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,13.5,-378,draftkings,0.8517649376484314,0.0609699585689335,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,14.5,-470,draftkings,0.8718567096426472,0.047295306133875226,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,15.5,-524,draftkings,0.8842015648129281,0.04445797506933835,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,16.5,-591,draftkings,0.8948906534533485,0.0396084537427841,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,17.5,-720,draftkings,0.9101585312225016,0.032109750734696685,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,18.5,-840,draftkings,0.9220342836857964,0.028417262409200728,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,19.5,-960,draftkings,0.9293887019024741,0.023728324543983548,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,20.5,-1120,draftkings,0.938877555254266,0.02084476836902005,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,21.5,-1500,draftkings,0.9491493655504436,0.011649365550443602,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,alternate_spread,,away,22.5,-1740,draftkings,0.9550672988326089,0.00941512491956542,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
